time_s,source,abs_alt_m,rel_alt_m,mode
6.267492,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.367451999999999,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.467412,POS,16.100000381469727,-0.027388732880353928,STABILIZE
6.567372,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.667331999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.767292,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.867252,POS,16.100000381469727,-0.027388732880353928,GUIDED
6.967211999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.067172,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.167132,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.267091999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.367052,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.4670119999999995,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.566971999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.666932,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.7668919999999995,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.866852000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
7.966812,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.066772,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.166732,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.266691999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.367484999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.467445000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.567405,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.667365,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.767325,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.867284999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
8.967244999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.067205000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.167165,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.267125,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.367085,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.467044999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.567004999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.666965000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.766925,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.866885,POS,16.100000381469727,-0.027388732880353928,GUIDED
9.966845,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.066804999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.166764999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.266725000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.366685,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.467478,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.567438,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.667397999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.767358000000002,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.867318000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
10.967278,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.067238,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.167197999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.267157999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.367118000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.467078,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.567038,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.666998,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.766957999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.866917999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
11.966878000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.066838,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.166798,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.266758,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.366717999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.467510999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.567471000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.667431,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.767391,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.867351,POS,16.100000381469727,-0.027388732880353928,GUIDED
12.967310999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.067270999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.167231000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.267191,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.367151,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.467111,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.567070999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.667031000000001,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.766990999999997,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.866951,POS,16.100000381469727,-0.027388732880353928,GUIDED
13.966911,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.066870999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.166830999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.266790999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.366750999999997,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.466711,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.567504,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.667463999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.767423999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.867383999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
14.967344,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.067304,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.167264,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.267223999999999,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.367183999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.467143999999998,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.567104,POS,16.100000381469727,-0.027388732880353928,GUIDED
15.667064,POS,16.100000381469727,-0.027388732880353928,GUIDED
