time_s,type,AEKF,ClimbRt,DesPitch,DesRoll,DesYaw,ErrRP,ErrYaw,Pitch,PitchRt,Roll,RollRt,Thrust,Type,Yaw,YawRt,distance_m,east_m,ecode,ecode_name,ground_speed_m_s,id,lat,lon,mode,name,north_m,radial_speed_m_s,reason,reason_name,rel_alt_m,subsys,subsys_name,target_bearing_speed_m_s,text,ve_m_s,vn_m_s
45.291875999999995,XKF1,,,,,,,,,,,,,,,,0.01588142135006302,-0.011472340673208237,,,0.021145820808875497,,,,,,-0.010982028208673,0.021145811229648294,,,,,,-0.015289122238755228,,-0.015289122238755226,-0.014607822522521019
45.291875999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02635425329208374,,,,,,
45.391836,ATT,3,,0.0,0.0,91.68,0.0,0.0,0.05,,0.06,,,,91.68,,,,,,,,,,,,,,,,,,,,,,
45.391836,XKF1,,,,,,,,,,,,,,,,0.015405242395532287,-0.011128704063594341,,,0.02073693013433871,,,,,,-0.010652391240000725,0.020736924943465025,,,,,,-0.01499044243246317,,-0.014990442432463169,-0.014328534714877605
45.391836,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026356935501098633,,,,,,
45.491796,ATT,3,,0.0,0.0,91.68,0.0,0.0,0.05,,0.06,,,,91.68,,,,,,,,,,,,,,,,,,,,,,
45.491796,XKF1,,,,,,,,,,,,,,,,0.015744447329407014,-0.011376326903700829,,,0.020944952291534744,,,,,,-0.010884245857596397,0.020944938146988373,,,,,,-0.015150827355682852,,-0.01515082735568285,-0.014461793005466461
45.491796,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026359720155596733,,,,,,
45.591756,ATT,3,,0.0,0.0,91.68,0.0,0.0,0.05,,0.06,,,,91.68,,,,,,,,,,,,,,,,,,,,,,
45.591756,XKF1,,,,,,,,,,,,,,,,0.015247339377637944,-0.011018098331987858,,,0.02048168770417681,,,,,,-0.010539585724473,0.02048165490895952,,,,,,-0.014825877733528614,,-0.014825877733528614,-0.01413127314299345
45.591756,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026367051526904106,,,,,,
45.691716,ATT,3,,0.0,0.0,91.67,0.0,0.0,0.05,,0.06,,,,91.67,,,,,,,,,,,,,,,,,,,,,,
45.691716,XKF1,,,,,,,,,,,,,,,,0.015557533893111356,-0.011244974099099636,,,0.020590588386323216,,,,,,-0.010751158930361271,0.020590536496984026,,,,,,-0.01491476967930794,,-0.014914769679307938,-0.01419584359973669
45.691716,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026373470202088356,,,,,,
45.791675999999995,ATT,3,,0.0,0.0,91.67,0.0,0.0,0.05,,0.06,,,,91.67,,,,,,,,,,,,,,,,,,,,,,
45.791675999999995,XKF1,,,,,,,,,,,,,,,,0.015045891305186205,-0.010876922868192196,,,0.020083100708872415,,,,,,-0.01039573922753334,0.02008305928153233,,,,,,-0.014546559192240238,,-0.014546559192240238,-0.013846607878804207
45.791675999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026379557326436043,,,,,,
45.892469,ATT,3,,0.0,0.0,91.67,0.0,0.0,0.05,,0.06,,,,91.67,,,,,,,,,,,,,,,,,,,,,,
45.892469,XKF1,,,,,,,,,,,,,,,,0.015143709678472648,-0.010949306190013885,,,0.020149120887550293,,,,,,-0.010461579076945782,0.020149071488219053,,,,,,-0.014599138870835304,,-0.014599138870835304,-0.013887124136090279
45.892469,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02638581208884716,,,,,,
45.992429,ATT,3,,0.0,0.0,91.66,0.0,0.0,0.05,,0.06,,,,91.66,,,,,,,,,,,,,,,,,,,,,,
45.992429,XKF1,,,,,,,,,,,,,,,,0.014709489749643541,-0.010637914761900902,,,0.019808502509340475,,,,,,-0.010158929973840714,0.019808410445391236,,,,,,-0.014367167837917805,,-0.014367167837917805,-0.013636761344969273
45.992429,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026391563937067986,,,,,,
46.092389,ATT,3,,0.0,0.0,91.66,0.0,0.0,0.05,,0.06,,,,91.66,,,,,,,,,,,,,,,,,,,,,,
46.092389,XKF1,,,,,,,,,,,,,,,,0.014874184415773154,-0.010761610232293606,,,0.019935060721911955,,,,,,-0.01026786770671606,0.01993489995074379,,,,,,-0.014478352852165699,,-0.014478352852165699,-0.013703428208827972
46.092389,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026395365595817566,,,,,,
46.192349,ATT,3,,0.0,0.0,91.66,0.0,0.0,0.04,,0.06,,,,91.66,,,,,,,,,,,,,,,,,,,,,,
46.192349,XKF1,,,,,,,,,,,,,,,,0.014517120225830748,-0.0105058578774333,,,0.019708958746868555,,,,,,-0.010018669068813324,0.01970888112880533,,,,,,-0.014301243238151073,,-0.014301243238151073,-0.013561618514358997
46.192349,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02640126273036003,,,,,,
46.292308999999996,ATT,3,,0.0,0.0,91.66,0.0,0.0,0.05,,0.06,,,,91.66,,,,,,,,,,,,,,,,,,,,,,
46.292308999999996,XKF1,,,,,,,,,,,,,,,,0.014731618271965006,-0.010661233216524124,,,0.019908576837634643,,,,,,-0.010166547261178493,0.0199085768158749,,,,,,-0.01440714206546545,,-0.01440714206546545,-0.013739930465817451
46.292308999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026408275589346886,,,,,,
46.392269,ATT,3,,0.0,0.0,91.65,0.0,0.0,0.04,,0.06,,,,91.65,,,,,,,,,,,,,,,,,,,,,,
46.392269,XKF1,,,,,,,,,,,,,,,,0.014397462174931562,-0.010415563359856606,,,0.01960057033408562,,,,,,-0.009939967654645443,0.01960056525824278,,,,,,-0.014169908128678799,,-0.014169908128678799,-0.013542380183935165
46.392269,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026415249332785606,,,,,,
46.492228999999995,ATT,3,,0.0,0.0,91.65,0.0,0.0,0.04,,0.06,,,,91.65,,,,,,,,,,,,,,,,,,,,,,
46.492228999999995,XKF1,,,,,,,,,,,,,,,,0.01463292959939486,-0.010581402108073235,,,0.019710891600427372,,,,,,-0.01010725274682045,0.019710863112674837,,,,,,-0.014230223372578621,,-0.014230223372578621,-0.013638914562761784
46.492228999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026417933404445648,,,,,,
46.592189,ATT,3,,0.0,0.0,91.65,0.0,0.0,0.04,,0.06,,,,91.65,,,,,,,,,,,,,,,,,,,,,,
46.592189,XKF1,,,,,,,,,,,,,,,,0.014313955598471387,-0.010344156064093113,,,0.01946118412655377,,,,,,-0.009893824346363544,0.019461087659173426,,,,,,-0.014021440409123898,,-0.014021440409123898,-0.013495810329914093
46.592189,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026419831439852715,,,,,,
46.692149,ATT,3,,0.0,0.0,91.64,0.0,0.0,0.04,,0.06,,,,91.64,,,,,,,,,,,,,,,,,,,,,,
46.692149,XKF1,,,,,,,,,,,,,,,,0.014560584847484499,-0.010517332702875137,,,0.01960529186412374,,,,,,-0.010069575160741806,0.01960528193773341,,,,,,-0.01414755079895258,,-0.01414755079895258,-0.013572555966675282
46.692149,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02642166242003441,,,,,,
46.792108999999996,ATT,3,,0.0,0.0,91.64,0.0,0.0,0.04,,0.06,,,,91.64,,,,,,,,,,,,,,,,,,,,,,
46.792108999999996,XKF1,,,,,,,,,,,,,,,,0.014257593124727224,-0.010295710526406765,,,0.019434609984515225,,,,,,-0.009862925857305527,0.019434606979710743,,,,,,-0.014026666060090065,,-0.014026666060090065,-0.0134520148858428
46.792108999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02642286941409111,,,,,,
46.892069,ATT,3,,0.0,0.0,91.64,0.0,0.0,0.04,,0.06,,,,91.64,,,,,,,,,,,,,,,,,,,,,,
46.892069,XKF1,,,,,,,,,,,,,,,,0.01451989676220073,-0.010483385995030403,,,0.01962071270297894,,,,,,-0.010046194307506084,0.019620668202816396,,,,,,-0.014137237332761288,,-0.014137237332761288,-0.013605546206235886
46.892069,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026425033807754517,,,,,,
46.992028999999995,ATT,3,,0.0,0.0,91.64,0.0,0.0,0.04,,0.06,,,,91.64,,,,,,,,,,,,,,,,,,,,,,
46.992028999999995,XKF1,,,,,,,,,,,,,,,,0.014233217995068733,-0.010273903608322144,,,0.01935138375265819,,,,,,-0.009850451722741127,0.019351383752249363,,,,,,-0.01396841462701559,,-0.01396841462701559,-0.013392514549195766
46.992028999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026424946263432503,,,,,,
47.091989,ATT,3,,0.0,0.0,91.63,0.0,0.0,0.04,,0.06,,,,91.63,,,,,,,,,,,,,,,,,,,,,,
47.091989,XKF1,,,,,,,,,,,,,,,,0.014500051721221183,-0.010467060841619968,,,0.019496637836538402,,,,,,-0.010034547187387943,0.01949659108867181,,,,,,-0.014103427529335022,,-0.014103427529335022,-0.01346150878816843
47.091989,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026426222175359726,,,,,,
47.191949,ATT,3,,0.0,0.0,91.63,0.0,0.0,0.04,,0.06,,,,91.63,,,,,,,,,,,,,,,,,,,,,,
47.191949,XKF1,,,,,,,,,,,,,,,,0.014215541952177875,-0.010262588039040565,,,0.019268339834882613,,,,,,-0.0098367128521204,0.01926832291506499,,,,,,-0.013927998021245003,,-0.013927998021245003,-0.013314645737409592
47.191949,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026430336758494377,,,,,,
47.291909,ATT,3,,0.0,0.0,91.63,0.0,0.0,0.04,,0.06,,,,91.63,,,,,,,,,,,,,,,,,,,,,,
47.291909,XKF1,,,,,,,,,,,,,,,,0.014486786008084273,-0.010458121076226234,,,0.019464991577772768,,,,,,-0.010024703107774258,0.019464991000698522,,,,,,-0.01404864527285099,,-0.01404864527285099,-0.01347299013286829
47.291909,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026435228064656258,,,,,,
47.391869,ATT,3,,0.0,0.0,91.62,0.0,0.0,0.04,,0.06,,,,91.62,,,,,,,,,,,,,,,,,,,,,,
47.391869,XKF1,,,,,,,,,,,,,,,,0.01421543626893776,-0.010260491631925106,,,0.019268267975249352,,,,,,-0.00983874686062336,0.019268266746409867,,,,,,-0.013902787119150162,,-0.013902787119150162,-0.013340864330530167
47.391869,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026441244408488274,,,,,,
47.491828999999996,ATT,3,,0.0,0.0,91.62,0.0,0.0,0.04,,0.06,,,,91.62,,,,,,,,,,,,,,,,,,,,,,
47.491828999999996,XKF1,,,,,,,,,,,,,,,,0.014680280517376106,-0.010593116283416748,,,0.01957042907836413,,,,,,-0.010163489729166031,0.01957035958773077,,,,,,-0.014085632748901844,,-0.014085632748901844,-0.013586634770035744
47.491828999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02644718997180462,,,,,,
47.591789,ATT,3,,0.0,0.0,91.62,0.0,0.0,0.04,,0.06,,,,91.62,,,,,,,,,,,,,,,,,,,,,,
47.591789,XKF1,,,,,,,,,,,,,,,,0.01434962410462076,-0.010351313278079033,,,0.01934553453538717,,,,,,-0.009937908500432968,0.01934553321555108,,,,,,-0.013950237073004246,,-0.013950237073004246,-0.013403006829321384
47.591789,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026456259191036224,,,,,,
47.691748999999994,ATT,3,,0.0,0.0,91.62,0.0,0.0,0.05,,0.06,,,,91.62,,,,,,,,,,,,,,,,,,,,,,
47.691748999999994,XKF1,,,,,,,,,,,,,,,,0.014772592583144438,-0.010655450634658337,,,0.01963569716166551,,,,,,-0.01023185532540083,0.019635681265122683,,,,,,-0.014180495403707027,,-0.014180495403707027,-0.01358212623745203
47.691748999999994,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026464449241757393,,,,,,
47.791709,ATT,3,,0.0,0.0,91.61,0.0,0.0,0.05,,0.06,,,,91.61,,,,,,,,,,,,,,,,,,,,,,
47.791709,XKF1,,,,,,,,,,,,,,,,0.014415957384483773,-0.010399257764220238,,,0.019394174178727144,,,,,,-0.009983750060200691,0.01939413963533958,,,,,,-0.014015725813806057,,-0.014015725813806057,-0.01340497750788927
47.791709,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02647186629474163,,,,,,
47.891669,ATT,3,,0.0,0.0,91.61,0.0,0.0,0.05,,0.06,,,,91.61,,,,,,,,,,,,,,,,,,,,,,
47.891669,XKF1,,,,,,,,,,,,,,,,0.014818828274528774,-0.010694818571209908,,,0.01966417412997817,,,,,,-0.010257608257234097,0.01966399993197796,,,,,,-0.014248895458877087,,-0.014248895458877087,-0.01355170551687479
47.891669,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02648242749273777,,,,,,
47.992461999999996,ATT,3,,0.0,0.0,91.61,0.0,0.0,0.05,,0.06,,,,91.61,,,,,,,,,,,,,,,,,,,,,,
47.992461999999996,XKF1,,,,,,,,,,,,,,,,0.014449865784581592,-0.010432888753712177,,,0.019411860109423654,,,,,,-0.009997672401368618,0.019411730521494037,,,,,,-0.014064460061490536,,-0.014064460061490536,-0.013379509560763836
47.992461999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026490990072488785,,,,,,
48.092422,ATT,3,,0.0,0.0,91.61,0.0,0.0,0.05,,0.06,,,,91.61,,,,,,,,,,,,,,,,,,,,,,
48.092422,XKF1,,,,,,,,,,,,,,,,0.014656295335984578,-0.010584509931504726,,,0.01954240269818428,,,,,,-0.010137807577848434,0.019542394427007108,,,,,,-0.014125598594546318,,-0.014125598594546318,-0.013504553586244583
48.092422,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026499757543206215,,,,,,
48.192381999999995,ATT,3,,0.0,0.0,91.6,0.0,0.0,0.05,,0.06,,,,91.6,,,,,,,,,,,,,,,,,,,,,,
48.192381999999995,XKF1,,,,,,,,,,,,,,,,0.014354917677453458,-0.010367203503847122,,,0.01941052928522466,,,,,,-0.009928985498845577,0.01941039623883347,,,,,,-0.01406800840049982,,-0.01406800840049982,-0.013373847119510174
48.192381999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026510033756494522,,,,,,
48.292342,ATT,3,,0.0,0.0,91.6,0.0,0.0,0.05,,0.06,,,,91.6,,,,,,,,,,,,,,,,,,,,,,
48.292342,XKF1,,,,,,,,,,,,,,,,0.014631909803627146,-0.010570507496595383,,,0.019625400284182193,,,,,,-0.010117171332240105,0.019625272443507553,,,,,,-0.014226834289729595,,-0.014226834289729595,-0.013518636114895344
48.292342,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026517335325479507,,,,,,
48.392302,ATT,3,,0.0,0.0,91.6,0.0,0.0,0.05,,0.06,,,,91.6,,,,,,,,,,,,,,,,,,,,,,
48.392302,XKF1,,,,,,,,,,,,,,,,0.01437296549008031,-0.01038656197488308,,,0.019494088295887266,,,,,,-0.009934861212968826,0.019493904892381897,,,,,,-0.014145636931061745,,-0.014145636931061745,-0.01341344229876995
48.392302,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02651747316122055,,,,,,
48.492262,ATT,3,,0.0,0.0,91.6,0.0,0.0,0.05,,0.06,,,,91.6,,,,,,,,,,,,,,,,,,,,,,
48.492262,XKF1,,,,,,,,,,,,,,,,0.014667021826275762,-0.010603809729218483,,,0.019659770703087675,,,,,,-0.010133150964975357,0.019659543519651844,,,,,,-0.014278547838330269,,-0.014278547838330269,-0.013514054007828236
48.492262,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026519261300563812,,,,,,
48.592222,ATT,3,,0.0,0.0,91.59,0.0,0.0,0.05,,0.06,,,,91.59,,,,,,,,,,,,,,,,,,,,,,
48.592222,XKF1,,,,,,,,,,,,,,,,0.014425112140486165,-0.01043171901255846,,,0.01951736178837597,,,,,,-0.009963086806237698,0.01951722415001821,,,,,,-0.014164775609970093,,-0.014164775609970093,-0.01342708244919777
48.592222,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026521824300289154,,,,,,
48.692181999999995,ATT,3,,0.0,0.0,91.59,0.0,0.0,0.05,,0.06,,,,91.59,,,,,,,,,,,,,,,,,,,,,,
48.692181999999995,XKF1,,,,,,,,,,,,,,,,0.014731120972239626,-0.010659819468855858,,,0.01971258433174378,,,,,,-0.010167309083044529,0.019712091784781453,,,,,,-0.014360357075929642,,-0.014360357075929642,-0.013504300266504288
48.692181999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02652674727141857,,,,,,
48.792142,ATT,3,,0.0,0.0,91.59,0.0,0.0,0.05,,0.06,,,,91.59,,,,,,,,,,,,,,,,,,,,,,
48.792142,XKF1,,,,,,,,,,,,,,,,0.014499924794196687,-0.010499651543796062,,,0.019592796600516243,,,,,,-0.010000256821513176,0.019592379580783803,,,,,,-0.014275350607931614,,-0.014275350607931614,-0.013419837690889835
48.792142,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02653435617685318,,,,,,
48.892102,ATT,3,,0.0,0.0,91.58,0.0,0.0,0.05,,0.06,,,,91.58,,,,,,,,,,,,,,,,,,,,,,
48.892102,XKF1,,,,,,,,,,,,,,,,0.014819658826101601,-0.010737803764641285,,,0.019842503417396445,,,,,,-0.010213807225227356,0.019842276258883226,,,,,,-0.014442453160881996,,-0.014442453160881996,-0.013606633991003036
48.892102,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.0265443604439497,,,,,,
48.992062,ATT,3,,0.0,0.0,91.58,0.0,0.0,0.05,,0.06,,,,91.58,,,,,,,,,,,,,,,,,,,,,,
48.992062,XKF1,,,,,,,,,,,,,,,,0.014597597827519574,-0.010579806752502918,,,0.01971391607390763,,,,,,-0.01005771104246378,0.019713638762986797,,,,,,-0.014359771274030209,,-0.014359771274030209,-0.013506866991519928
48.992062,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026552585884928703,,,,,,
49.092022,ATT,3,,0.0,0.0,91.58,0.0,0.0,0.05,,0.06,,,,91.58,,,,,,,,,,,,,,,,,,,,,,
49.092022,XKF1,,,,,,,,,,,,,,,,0.014925114919701667,-0.01082172617316246,,,0.019949364404109077,,,,,,-0.010278584435582161,0.0199490709236269,,,,,,-0.014538958668708801,,-0.014538958668708801,-0.01366000808775425
49.092022,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026557238772511482,,,,,,
49.191981999999996,ATT,3,,0.0,0.0,91.58,0.0,0.0,0.05,,0.06,,,,91.58,,,,,,,,,,,,,,,,,,,,,,
49.191981999999996,XKF1,,,,,,,,,,,,,,,,0.014707560673527614,-0.01066821813583374,,,0.01981504457081674,,,,,,-0.010124300606548786,0.019814764981905948,,,,,,-0.014445219188928604,,-0.014445219188928604,-0.013563614338636398
49.191981999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026555627584457397,,,,,,
49.291942,ATT,3,,0.0,0.0,91.58,0.0,0.0,0.05,,0.06,,,,91.58,,,,,,,,,,,,,,,,,,,,,,
49.291942,XKF1,,,,,,,,,,,,,,,,0.015034301703971133,-0.01091212872415781,,,0.020007205635039303,,,,,,-0.010341937653720379,0.020006531137980683,,,,,,-0.014634058810770512,,-0.014634058810770512,-0.01364304218441248
49.291942,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02655635215342045,,,,,,
49.391901999999995,ATT,3,,0.0,0.0,91.57,0.0,0.0,0.05,,0.06,,,,91.57,,,,,,,,,,,,,,,,,,,,,,
49.391901999999995,XKF1,,,,,,,,,,,,,,,,0.014812491271223032,-0.010760186240077019,,,0.019867274354563508,,,,,,-0.010179798118770123,0.019866515594578908,,,,,,-0.01455089170485735,,-0.01455089170485735,-0.01352701522409916
49.391901999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026555463671684265,,,,,,
49.491862,ATT,3,,0.0,0.0,91.57,0.0,0.0,0.05,,0.06,,,,91.57,,,,,,,,,,,,,,,,,,,,,,
49.491862,XKF1,,,,,,,,,,,,,,,,0.015188522987237585,-0.011043692007660866,,,0.020172017712721313,,,,,,-0.010427276603877544,0.02017139526677311,,,,,,-0.014775567688047886,,-0.014775567688047886,-0.013732912950217724
49.491862,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026556165888905525,,,,,,
49.591822,ATT,3,,0.0,0.0,91.57,0.0,0.0,0.05,,0.06,,,,91.57,,,,,,,,,,,,,,,,,,,,,,
49.591822,XKF1,,,,,,,,,,,,,,,,0.01494972950759883,-0.01087665744125843,,,0.020001219696587896,,,,,,-0.010256350971758366,0.020000655317823576,,,,,,-0.014654534868896008,,-0.014654534868896008,-0.013612251728773117
49.591822,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02655806578695774,,,,,,
49.691781999999996,ATT,3,,0.0,0.0,91.57,0.0,0.0,0.05,,0.06,,,,91.57,,,,,,,,,,,,,,,,,,,,,,
49.691781999999996,XKF1,,,,,,,,,,,,,,,,0.015451650369962516,-0.011248452588915825,,,0.020387333086337535,,,,,,-0.010593668557703495,0.020387070191890726,,,,,,-0.014912310056388378,,-0.014912310056388378,-0.013902027159929276
49.691781999999996,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026559535413980484,,,,,,
49.791742,ATT,3,,0.0,0.0,91.56,0.0,0.0,0.05,,0.06,,,,91.56,,,,,,,,,,,,,,,,,,,,,,
49.791742,XKF1,,,,,,,,,,,,,,,,0.015144474569880755,-0.011025616899132729,,,0.020157151589450802,,,,,,-0.010382238775491714,0.020157042010452497,,,,,,-0.014720476232469082,,-0.014720476232469082,-0.01377019751816988
49.791742,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026556098833680153,,,,,,
49.891701999999995,ATT,3,,0.0,0.0,91.56,0.0,0.0,0.05,,0.06,,,,91.56,,,,,,,,,,,,,,,,,,,,,,
49.891701999999995,XKF1,,,,,,,,,,,,,,,,0.015590424548668456,-0.01135192345827818,,,0.020461053894556852,,,,,,-0.010686214081943035,0.020460836199026746,,,,,,-0.014962932094931602,,-0.014962932094931602,-0.013955837115645409
49.891701999999995,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.02655336819589138,,,,,,
49.992495,ATT,3,,0.0,0.0,91.56,0.0,0.0,0.05,,0.06,,,,91.56,,,,,,,,,,,,,,,,,,,,,,
49.992495,XKF1,,,,,,,,,,,,,,,,0.015242247670146428,-0.011100227944552898,,,0.020206291364333256,,,,,,-0.01044562365859747,0.02020622611381198,,,,,,-0.014750456437468529,,-0.014750456437468529,-0.01381007768213749
49.992495,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026555610820651054,,,,,,
50.092455,ATT,3,,0.0,0.0,91.56,0.0,0.0,0.05,,0.06,,,,91.56,,,,,,,,,,,,,,,,,,,,,,
50.092455,XKF1,,,,,,,,,,,,,,,,0.015290274785313527,-0.011135182343423367,,,0.02017170232531359,,,,,,-0.010478559881448746,0.020171663545994128,,,,,,-0.01471717283129692,,-0.01471717283129692,-0.013795013539493084
50.092455,POS,,,,,,,,,,,,,,,,0.014215138165498133,-0.008840176817682208,,,,,37.4274999,-122.1697001,,,-0.011132000130089637,,,,-0.026558583602309227,,,,,,
50.192415,ATT,3,,0.0,0.0,91.55,0.0,0.0,0.05,,0.06,,,,91.55,,,,,,,,,,,,,,,,,,,,,,
50.192415,XKF1,,,,,,,,,,,,,,,,0.01504145367339951,-0.010954012162983418,,,0.02000960551468677,,,,,,-0.01030800398439169,0.020009546187505934,,,,,,-0.014605442062020302,,-0.014605442062020302,-0.013677184469997883
